Date,Time,Ticker,Maturity,Open,High,Low,Close,Volume
20181105,115900,TX,201906,,,,,
20181105,120000,TX,201906,,,,,
20181105,120100,TX,201906,,,,,
20181105,120200,TX,201906,,,,,
20181105,120300,TX,201906,,,,,
20181105,120400,TX,201906,,,,,
20181105,120500,TX,201906,,,,,
20181105,120600,TX,201906,,,,,
20181105,120700,TX,201906,,,,,
20181105,120800,TX,201906,,,,,
20181105,120900,TX,201906,,,,,
20181105,121000,TX,201906,,,,,
20181105,121100,TX,201906,,,,,
20181105,121200,TX,201906,,,,,
20181105,121300,TX,201906,,,,,
20181105,121400,TX,201906,,,,,
20181105,121500,TX,201906,,,,,
20181105,121600,TX,201906,,,,,
20181105,121700,TX,201906,,,,,
20181105,121800,TX,201906,,,,,
20181105,121900,TX,201906,,,,,
20181105,122000,TX,201906,,,,,
20181105,122100,TX,201906,,,,,
20181105,122200,TX,201906,,,,,
20181105,122300,TX,201906,,,,,
20181105,122400,TX,201906,,,,,
20181105,122500,TX,201906,9668.0,9668.0,9668.0,9668.0,2.0
20181105,122600,TX,201906,,,,,
20181105,122700,TX,201906,,,,,
20181105,122800,TX,201906,,,,,
20181105,122900,TX,201906,,,,,
20181105,123000,TX,201906,,,,,
20181105,123100,TX,201906,,,,,
20181105,123200,TX,201906,,,,,
20181105,123300,TX,201906,,,,,
20181105,123400,TX,201906,,,,,
20181105,123500,TX,201906,,,,,
20181105,123600,TX,201906,,,,,
20181105,123700,TX,201906,,,,,
20181105,123800,TX,201906,,,,,
20181105,123900,TX,201906,,,,,
20181105,124000,TX,201906,,,,,
20181105,124100,TX,201906,,,,,
20181105,124200,TX,201906,,,,,
20181105,124300,TX,201906,,,,,
20181105,124400,TX,201906,,,,,
20181105,124500,TX,201906,,,,,
20181105,124600,TX,201906,,,,,
20181105,124700,TX,201906,,,,,
20181105,124800,TX,201906,9675.0,9675.0,9675.0,9675.0,2.0
20181105,124900,TX,201906,,,,,
20181105,125000,TX,201906,,,,,
20181105,125100,TX,201906,,,,,
20181105,125200,TX,201906,,,,,
20181105,125300,TX,201906,9677.0,9677.0,9677.0,9677.0,2.0
20181105,125400,TX,201906,,,,,
20181105,125500,TX,201906,,,,,
20181105,125600,TX,201906,,,,,
20181105,125700,TX,201906,,,,,
20181105,125800,TX,201906,,,,,
20181105,125900,TX,201906,,,,,
20181105,130000,TX,201906,,,,,
20181105,130100,TX,201906,9670.0,9671.0,9666.0,9666.0,10.0
20181105,130200,TX,201906,,,,,
20181105,130300,TX,201906,9678.0,9678.0,9678.0,9678.0,2.0
20181105,130400,TX,201906,,,,,
20181105,130500,TX,201906,,,,,
20181105,130600,TX,201906,,,,,
20181105,130700,TX,201906,,,,,
20181105,130800,TX,201906,,,,,
20181105,130900,TX,201906,,,,,
20181105,131000,TX,201906,,,,,
20181105,131100,TX,201906,,,,,
20181105,131200,TX,201906,,,,,
20181105,131300,TX,201906,,,,,
20181105,131400,TX,201906,,,,,
20181105,131500,TX,201906,,,,,
20181105,131600,TX,201906,,,,,
20181105,131700,TX,201906,,,,,
20181105,131800,TX,201906,,,,,
20181105,131900,TX,201906,,,,,
20181105,132000,TX,201906,,,,,
20181105,132100,TX,201906,,,,,
20181105,132200,TX,201906,,,,,
20181105,132300,TX,201906,9687.0,9687.0,9687.0,9687.0,4.0
20181105,132400,TX,201906,,,,,
20181105,132500,TX,201906,,,,,
20181105,132600,TX,201906,,,,,
20181105,132700,TX,201906,9701.0,9701.0,9701.0,9701.0,6.0
20181105,132800,TX,201906,,,,,
20181105,132900,TX,201906,9693.0,9693.0,9693.0,9693.0,6.0
20181105,133000,TX,201906,9701.0,9701.0,9701.0,9701.0,2.0
20181105,133100,TX,201906,,,,,
20181105,133200,TX,201906,,,,,
20181105,133300,TX,201906,,,,,
20181105,133400,TX,201906,9704.0,9704.0,9704.0,9704.0,2.0
20181105,133500,TX,201906,,,,,
20181105,133600,TX,201906,9702.0,9702.0,9702.0,9702.0,4.0
20181105,133700,TX,201906,,,,,
20181105,133800,TX,201906,,,,,
20181105,133900,TX,201906,,,,,
20181105,134000,TX,201906,,,,,
20181105,134100,TX,201906,,,,,
20181105,134200,TX,201906,,,,,
20181105,134300,TX,201906,9695.0,9695.0,9695.0,9695.0,2.0
20181105,134400,TX,201906,,,,,
20181105,134500,TX,201906,9704.0,9704.0,9703.0,9703.0,4.0
20181105,84600,TX,201909,,,,,
20181105,84700,TX,201909,9313.0,9313.0,9313.0,9313.0,2.0
20181105,84800,TX,201909,,,,,
20181105,84900,TX,201909,9314.0,9314.0,9314.0,9314.0,2.0
20181105,85000,TX,201909,,,,,
20181105,85100,TX,201909,,,,,
20181105,85200,TX,201909,9300.0,9300.0,9300.0,9300.0,2.0
20181105,85300,TX,201909,9300.0,9300.0,9300.0,9300.0,2.0
20181105,85400,TX,201909,,,,,
20181105,85500,TX,201909,,,,,
20181105,85600,TX,201909,,,,,
20181105,85700,TX,201909,,,,,
20181105,85800,TX,201909,,,,,
20181105,85900,TX,201909,,,,,
20181105,90000,TX,201909,,,,,
20181105,90100,TX,201909,,,,,
20181105,90200,TX,201909,,,,,
20181105,90300,TX,201909,,,,,
20181105,90400,TX,201909,,,,,
20181105,90500,TX,201909,9304.0,9304.0,9304.0,9304.0,2.0
20181105,90600,TX,201909,,,,,
20181105,90700,TX,201909,,,,,
20181105,90800,TX,201909,,,,,
20181105,90900,TX,201909,,,,,
20181105,91000,TX,201909,,,,,
20181105,91100,TX,201909,,,,,
20181105,91200,TX,201909,,,,,
20181105,91300,TX,201909,,,,,
20181105,91400,TX,201909,,,,,
20181105,91500,TX,201909,9333.0,9333.0,9333.0,9333.0,2.0
20181105,91600,TX,201909,,,,,
20181105,91700,TX,201909,,,,,
20181105,91800,TX,201909,9331.0,9331.0,9331.0,9331.0,2.0
20181105,91900,TX,201909,,,,,
20181105,92000,TX,201909,,,,,
20181105,92100,TX,201909,,,,,
20181105,92200,TX,201909,,,,,
20181105,92300,TX,201909,,,,,
20181105,92400,TX,201909,,,,,
20181105,92500,TX,201909,,,,,
20181105,92600,TX,201909,,,,,
20181105,92700,TX,201909,,,,,
20181105,92800,TX,201909,,,,,
20181105,92900,TX,201909,,,,,
20181105,93000,TX,201909,,,,,
20181105,93100,TX,201909,,,,,
20181105,93200,TX,201909,,,,,
20181105,93300,TX,201909,,,,,
20181105,93400,TX,201909,,,,,
20181105,93500,TX,201909,,,,,
20181105,93600,TX,201909,,,,,
20181105,93700,TX,201909,,,,,
20181105,93800,TX,201909,,,,,
20181105,93900,TX,201909,,,,,
20181105,94000,TX,201909,,,,,
20181105,94100,TX,201909,,,,,
20181105,94200,TX,201909,9287.0,9287.0,9287.0,9287.0,2.0
20181105,94300,TX,201909,,,,,
20181105,94400,TX,201909,,,,,
20181105,94500,TX,201909,,,,,
20181105,94600,TX,201909,9271.0,9271.0,9271.0,9271.0,2.0
20181105,94700,TX,201909,,,,,
20181105,94800,TX,201909,,,,,
20181105,94900,TX,201909,,,,,
20181105,95000,TX,201909,,,,,
20181105,95100,TX,201909,,,,,
20181105,95200,TX,201909,,,,,
20181105,95300,TX,201909,,,,,
20181105,95400,TX,201909,,,,,
20181105,95500,TX,201909,9300.0,9300.0,9300.0,9300.0,2.0
20181105,95600,TX,201909,,,,,
20181105,95700,TX,201909,,,,,
20181105,95800,TX,201909,,,,,
20181105,95900,TX,201909,,,,,
20181105,100000,TX,201909,,,,,
20181105,100100,TX,201909,,,,,
20181105,100200,TX,201909,,,,,
20181105,100300,TX,201909,,,,,
20181105,100400,TX,201909,,,,,
20181105,100500,TX,201909,,,,,
20181105,100600,TX,201909,9296.0,9296.0,9296.0,9296.0,2.0
20181105,100700,TX,201909,,,,,
20181105,100800,TX,201909,,,,,
20181105,100900,TX,201909,,,,,
20181105,101000,TX,201909,,,,,
20181105,101100,TX,201909,,,,,
20181105,101200,TX,201909,,,,,
20181105,101300,TX,201909,,,,,
20181105,101400,TX,201909,,,,,
20181105,101500,TX,201909,,,,,
20181105,101600,TX,201909,,,,,
20181105,101700,TX,201909,9342.0,9342.0,9342.0,9342.0,2.0
20181105,101800,TX,201909,,,,,
20181105,101900,TX,201909,,,,,
20181105,102000,TX,201909,,,,,
20181105,102100,TX,201909,,,,,
20181105,102200,TX,201909,,,,,
20181105,102300,TX,201909,,,,,
20181105,102400,TX,201909,,,,,
20181105,102500,TX,201909,,,,,
20181105,102600,TX,201909,,,,,
20181105,102700,TX,201909,,,,,
20181105,102800,TX,201909,,,,,
20181105,102900,TX,201909,,,,,
20181105,103000,TX,201909,,,,,
20181105,103100,TX,201909,,,,,
20181105,103200,TX,201909,,,,,
20181105,103300,TX,201909,,,,,
20181105,103400,TX,201909,,,,,
20181105,103500,TX,201909,,,,,
20181105,103600,TX,201909,,,,,
20181105,103700,TX,201909,,,,,
20181105,103800,TX,201909,,,,,
20181105,103900,TX,201909,,,,,
20181105,104000,TX,201909,,,,,
20181105,104100,TX,201909,,,,,
20181105,104200,TX,201909,,,,,
20181105,104300,TX,201909,,,,,
20181105,104400,TX,201909,,,,,
20181105,104500,TX,201909,,,,,
20181105,104600,TX,201909,,,,,
20181105,104700,TX,201909,,,,,
20181105,104800,TX,201909,,,,,
20181105,104900,TX,201909,,,,,
20181105,105000,TX,201909,,,,,
20181105,105100,TX,201909,,,,,
20181105,105200,TX,201909,,,,,
20181105,105300,TX,201909,,,,,
20181105,105400,TX,201909,,,,,
20181105,105500,TX,201909,,,,,
20181105,105600,TX,201909,,,,,
20181105,105700,TX,201909,,,,,
20181105,105800,TX,201909,,,,,
20181105,105900,TX,201909,9306.0,9306.0,9306.0,9306.0,2.0
20181105,110000,TX,201909,,,,,
20181105,110100,TX,201909,,,,,
20181105,110200,TX,201909,,,,,
20181105,110300,TX,201909,,,,,
20181105,110400,TX,201909,,,,,
20181105,110500,TX,201909,,,,,
20181105,110600,TX,201909,,,,,
20181105,110700,TX,201909,,,,,
20181105,110800,TX,201909,,,,,
20181105,110900,TX,201909,,,,,
20181105,111000,TX,201909,,,,,
20181105,111100,TX,201909,,,,,
20181105,111200,TX,201909,,,,,
20181105,111300,TX,201909,,,,,
20181105,111400,TX,201909,,,,,
20181105,111500,TX,201909,,,,,
20181105,111600,TX,201909,,,,,
20181105,111700,TX,201909,,,,,
20181105,111800,TX,201909,,,,,
20181105,111900,TX,201909,,,,,
20181105,112000,TX,201909,,,,,
20181105,112100,TX,201909,,,,,
20181105,112200,TX,201909,9292.0,9292.0,9292.0,9292.0,2.0
20181105,112300,TX,201909,,,,,
20181105,112400,TX,201909,,,,,
20181105,112500,TX,201909,,,,,
20181105,112600,TX,201909,,,,,
20181105,112700,TX,201909,,,,,
20181105,112800,TX,201909,,,,,
20181105,112900,TX,201909,,,,,
20181105,113000,TX,201909,9290.0,9290.0,9290.0,9290.0,2.0
20181105,113100,TX,201909,,,,,
20181105,113200,TX,201909,,,,,
20181105,113300,TX,201909,,,,,
20181105,113400,TX,201909,,,,,
20181105,113500,TX,201909,,,,,
20181105,113600,TX,201909,,,,,
20181105,113700,TX,201909,,,,,
20181105,113800,TX,201909,,,,,
20181105,113900,TX,201909,,,,,
20181105,114000,TX,201909,,,,,
20181105,114100,TX,201909,,,,,
20181105,114200,TX,201909,,,,,
20181105,114300,TX,201909,,,,,
20181105,114400,TX,201909,,,,,
20181105,114500,TX,201909,9290.0,9290.0,9290.0,9290.0,2.0
20181105,114600,TX,201909,,,,,
20181105,114700,TX,201909,,,,,
20181105,114800,TX,201909,,,,,
20181105,114900,TX,201909,,,,,
20181105,115000,TX,201909,,,,,
20181105,115100,TX,201909,,,,,
20181105,115200,TX,201909,,,,,
20181105,115300,TX,201909,,,,,
20181105,115400,TX,201909,,,,,
20181105,115500,TX,201909,,,,,
20181105,115600,TX,201909,,,,,
20181105,115700,TX,201909,,,,,
20181105,115800,TX,201909,,,,,
20181105,115900,TX,201909,,,,,
20181105,120000,TX,201909,,,,,
20181105,120100,TX,201909,,,,,
20181105,120200,TX,201909,,,,,
20181105,120300,TX,201909,,,,,
20181105,120400,TX,201909,,,,,
20181105,120500,TX,201909,,,,,
20181105,120600,TX,201909,9293.0,9293.0,9293.0,9293.0,2.0
20181105,120700,TX,201909,,,,,
20181105,120800,TX,201909,,,,,
20181105,120900,TX,201909,,,,,
20181105,121000,TX,201909,,,,,
20181105,121100,TX,201909,,,,,
20181105,121200,TX,201909,,,,,
20181105,121300,TX,201909,,,,,
20181105,121400,TX,201909,,,,,
20181105,121500,TX,201909,,,,,
20181105,121600,TX,201909,,,,,
20181105,121700,TX,201909,,,,,
20181105,121800,TX,201909,,,,,
20181105,121900,TX,201909,,,,,
20181105,122000,TX,201909,,,,,
20181105,122100,TX,201909,,,,,
20181105,122200,TX,201909,,,,,
20181105,122300,TX,201909,,,,,
20181105,122400,TX,201909,,,,,
20181105,122500,TX,201909,,,,,
20181105,122600,TX,201909,,,,,
20181105,122700,TX,201909,,,,,
20181105,122800,TX,201909,9307.0,9307.0,9307.0,9307.0,2.0
20181105,122900,TX,201909,,,,,
20181105,123000,TX,201909,,,,,
20181105,123100,TX,201909,,,,,
20181105,123200,TX,201909,9308.0,9308.0,9308.0,9308.0,2.0
20181105,123300,TX,201909,,,,,
20181105,123400,TX,201909,,,,,
20181105,123500,TX,201909,,,,,
20181105,123600,TX,201909,9310.0,9310.0,9310.0,9310.0,2.0
20181105,123700,TX,201909,,,,,
20181105,123800,TX,201909,9309.0,9309.0,9309.0,9309.0,2.0
20181105,123900,TX,201909,9311.0,9311.0,9311.0,9311.0,2.0
20181105,124000,TX,201909,,,,,
20181105,124100,TX,201909,,,,,
20181105,124200,TX,201909,,,,,
20181105,124300,TX,201909,,,,,
20181105,124400,TX,201909,,,,,
20181105,124500,TX,201909,,,,,
20181105,124600,TX,201909,,,,,
20181105,124700,TX,201909,,,,,
20181105,124800,TX,201909,,,,,
20181105,124900,TX,201909,,,,,
20181105,125000,TX,201909,,,,,
20181105,125100,TX,201909,,,,,
20181105,125200,TX,201909,,,,,
20181105,125300,TX,201909,,,,,
20181105,125400,TX,201909,,,,,
20181105,125500,TX,201909,,,,,
20181105,125600,TX,201909,,,,,
20181105,125700,TX,201909,,,,,
20181105,125800,TX,201909,,,,,
20181105,125900,TX,201909,,,,,
20181105,130000,TX,201909,,,,,
20181105,130100,TX,201909,,,,,
20181105,130200,TX,201909,,,,,
20181105,130300,TX,201909,,,,,
20181105,130400,TX,201909,,,,,
20181105,130500,TX,201909,,,,,
20181105,130600,TX,201909,,,,,
20181105,130700,TX,201909,,,,,
20181105,130800,TX,201909,,,,,
20181105,130900,TX,201909,,,,,
20181105,131000,TX,201909,,,,,
20181105,131100,TX,201909,,,,,
20181105,131200,TX,201909,,,,,
20181105,131300,TX,201909,9318.0,9318.0,9316.0,9316.0,4.0
20181105,131400,TX,201909,,,,,
20181105,131500,TX,201909,,,,,
20181105,131600,TX,201909,9315.0,9315.0,9315.0,9315.0,2.0
20181105,131700,TX,201909,,,,,
20181105,131800,TX,201909,,,,,
20181105,131900,TX,201909,,,,,
20181105,132000,TX,201909,,,,,
20181105,132100,TX,201909,,,,,
20181105,132200,TX,201909,,,,,
20181105,132300,TX,201909,,,,,
20181105,132400,TX,201909,,,,,
20181105,132500,TX,201909,,,,,
20181105,132600,TX,201909,,,,,
20181105,132700,TX,201909,,,,,
20181105,132800,TX,201909,,,,,
20181105,132900,TX,201909,,,,,
20181105,133000,TX,201909,,,,,
20181105,133100,TX,201909,9335.0,9335.0,9335.0,9335.0,2.0
20181105,133200,TX,201909,,,,,
20181105,133300,TX,201909,,,,,
20181105,133400,TX,201909,,,,,
20181105,133500,TX,201909,,,,,
20181105,133600,TX,201909,,,,,
20181105,133700,TX,201909,,,,,
20181105,133800,TX,201909,,,,,
20181105,133900,TX,201909,,,,,
20181105,134000,TX,201909,,,,,
20181105,134100,TX,201909,,,,,
20181105,134200,TX,201909,,,,,
20181105,134300,TX,201909,,,,,
20181105,134400,TX,201909,,,,,
20181105,134500,TX,201909,,,,,
20181105,84600,UDF,201812,25176.0,25176.0,25171.0,25171.0,12.0
20181105,84700,UDF,201812,25171.0,25178.0,25171.0,25171.0,12.0
20181105,84800,UDF,201812,25170.0,25172.0,25169.0,25172.0,10.0
20181105,84900,UDF,201812,25168.0,25168.0,25168.0,25168.0,4.0
20181105,85000,UDF,201812,25169.0,25169.0,25169.0,25169.0,4.0
20181105,85100,UDF,201812,25167.0,25169.0,25167.0,25169.0,8.0
20181105,85200,UDF,201812,25168.0,25168.0,25164.0,25166.0,6.0
20181105,85300,UDF,201812,25162.0,25164.0,25161.0,25161.0,6.0
20181105,85400,UDF,201812,25164.0,25164.0,25164.0,25164.0,4.0
20181105,85500,UDF,201812,25165.0,25169.0,25165.0,25169.0,10.0
20181105,85600,UDF,201812,,,,,
20181105,85700,UDF,201812,25173.0,25173.0,25173.0,25173.0,2.0
20181105,85800,UDF,201812,,,,,
20181105,85900,UDF,201812,,,,,
20181105,90000,UDF,201812,25170.0,25170.0,25170.0,25170.0,2.0
20181105,90100,UDF,201812,25170.0,25170.0,25168.0,25169.0,16.0
20181105,90200,UDF,201812,25170.0,25170.0,25170.0,25170.0,2.0
20181105,90300,UDF,201812,25170.0,25170.0,25170.0,25170.0,24.0
20181105,90400,UDF,201812,,,,,
20181105,90500,UDF,201812,25176.0,25176.0,25176.0,25176.0,2.0
20181105,90600,UDF,201812,,,,,
20181105,90700,UDF,201812,,,,,
20181105,90800,UDF,201812,25174.0,25174.0,25174.0,25174.0,2.0
20181105,90900,UDF,201812,,,,,
20181105,91000,UDF,201812,25183.0,25185.0,25183.0,25185.0,64.0
20181105,91100,UDF,201812,25185.0,25185.0,25180.0,25180.0,96.0
20181105,91200,UDF,201812,,,,,
20181105,91300,UDF,201812,25182.0,25182.0,25182.0,25182.0,2.0
20181105,91400,UDF,201812,25181.0,25181.0,25181.0,25181.0,2.0
20181105,91500,UDF,201812,25185.0,25185.0,25185.0,25185.0,12.0
20181105,91600,UDF,201812,25189.0,25189.0,25189.0,25189.0,2.0
20181105,91700,UDF,201812,25189.0,25189.0,25189.0,25189.0,2.0
20181105,91800,UDF,201812,25185.0,25185.0,25185.0,25185.0,2.0
20181105,91900,UDF,201812,25180.0,25180.0,25179.0,25179.0,6.0
20181105,92000,UDF,201812,25184.0,25184.0,25184.0,25184.0,2.0
20181105,92100,UDF,201812,,,,,
20181105,92200,UDF,201812,25178.0,25178.0,25176.0,25176.0,6.0
20181105,92300,UDF,201812,25175.0,25178.0,25175.0,25178.0,12.0
20181105,92400,UDF,201812,25176.0,25176.0,25176.0,25176.0,4.0
20181105,92500,UDF,201812,,,,,
20181105,92600,UDF,201812,25180.0,25180.0,25180.0,25180.0,2.0
20181105,92700,UDF,201812,25180.0,25180.0,25180.0,25180.0,6.0
20181105,92800,UDF,201812,,,,,
20181105,92900,UDF,201812,,,,,
20181105,93000,UDF,201812,25176.0,25176.0,25175.0,25175.0,6.0
20181105,93100,UDF,201812,25174.0,25174.0,25174.0,25174.0,2.0
20181105,93200,UDF,201812,25176.0,25176.0,25176.0,25176.0,2.0
20181105,93300,UDF,201812,,,,,
20181105,93400,UDF,201812,,,,,
20181105,93500,UDF,201812,,,,,
20181105,93600,UDF,201812,25154.0,25154.0,25151.0,25151.0,42.0
20181105,93700,UDF,201812,25150.0,25150.0,25143.0,25147.0,10.0
20181105,93800,UDF,201812,25152.0,25152.0,25150.0,25150.0,6.0
20181105,93900,UDF,201812,,,,,
20181105,94000,UDF,201812,25150.0,25150.0,25150.0,25150.0,2.0
20181105,94100,UDF,201812,25148.0,25148.0,25138.0,25138.0,58.0
20181105,94200,UDF,201812,25147.0,25147.0,25147.0,25147.0,2.0
20181105,94300,UDF,201812,25140.0,25140.0,25139.0,25139.0,44.0
20181105,94400,UDF,201812,25143.0,25143.0,25143.0,25143.0,2.0
20181105,94500,UDF,201812,25138.0,25140.0,25135.0,25140.0,10.0
20181105,94600,UDF,201812,25138.0,25138.0,25134.0,25134.0,6.0
20181105,94700,UDF,201812,25132.0,25132.0,25130.0,25132.0,10.0
20181105,94800,UDF,201812,25132.0,25132.0,25132.0,25132.0,2.0
20181105,94900,UDF,201812,25138.0,25147.0,25138.0,25147.0,10.0
20181105,95000,UDF,201812,,,,,
20181105,95100,UDF,201812,,,,,
20181105,95200,UDF,201812,25144.0,25144.0,25144.0,25144.0,2.0
20181105,95300,UDF,201812,,,,,
20181105,95400,UDF,201812,,,,,
20181105,95500,UDF,201812,25149.0,25150.0,25149.0,25150.0,4.0
20181105,95600,UDF,201812,25158.0,25158.0,25155.0,25155.0,18.0
20181105,95700,UDF,201812,25159.0,25159.0,25159.0,25159.0,2.0
20181105,95800,UDF,201812,,,,,
20181105,95900,UDF,201812,25157.0,25157.0,25155.0,25155.0,6.0
20181105,100000,UDF,201812,25151.0,25151.0,25151.0,25151.0,2.0
20181105,100100,UDF,201812,,,,,
20181105,100200,UDF,201812,25150.0,25150.0,25150.0,25150.0,2.0
20181105,100300,UDF,201812,25151.0,25151.0,25151.0,25151.0,2.0
20181105,100400,UDF,201812,25150.0,25150.0,25148.0,25148.0,6.0
20181105,100500,UDF,201812,,,,,
20181105,100600,UDF,201812,25147.0,25147.0,25146.0,25147.0,6.0
20181105,100700,UDF,201812,,,,,
20181105,100800,UDF,201812,25153.0,25153.0,25153.0,25153.0,2.0
20181105,100900,UDF,201812,25150.0,25150.0,25150.0,25150.0,2.0
20181105,101000,UDF,201812,25152.0,25152.0,25152.0,25152.0,2.0
20181105,101100,UDF,201812,25158.0,25158.0,25158.0,25158.0,2.0
20181105,101200,UDF,201812,,,,,
20181105,101300,UDF,201812,25160.0,25166.0,25160.0,25165.0,8.0
20181105,101400,UDF,201812,25174.0,25184.0,25174.0,25183.0,14.0
20181105,101500,UDF,201812,25186.0,25186.0,25185.0,25185.0,8.0
20181105,101600,UDF,201812,,,,,
20181105,101700,UDF,201812,25189.0,25189.0,25186.0,25186.0,4.0
20181105,101800,UDF,201812,25193.0,25193.0,25193.0,25193.0,6.0
20181105,101900,UDF,201812,25194.0,25194.0,25191.0,25191.0,8.0
20181105,102000,UDF,201812,,,,,
20181105,102100,UDF,201812,25189.0,25189.0,25185.0,25185.0,6.0
20181105,102200,UDF,201812,,,,,
20181105,102300,UDF,201812,25182.0,25182.0,25180.0,25180.0,4.0
20181105,102400,UDF,201812,25178.0,25178.0,25176.0,25176.0,48.0
20181105,102500,UDF,201812,25174.0,25174.0,25169.0,25169.0,46.0
20181105,102600,UDF,201812,,,,,
20181105,102700,UDF,201812,,,,,
20181105,102800,UDF,201812,,,,,
20181105,102900,UDF,201812,25177.0,25177.0,25177.0,25177.0,2.0
20181105,103000,UDF,201812,,,,,
20181105,103100,UDF,201812,25178.0,25180.0,25177.0,25177.0,16.0
20181105,103200,UDF,201812,,,,,
20181105,103300,UDF,201812,,,,,
20181105,103400,UDF,201812,25172.0,25172.0,25172.0,25172.0,6.0
20181105,103500,UDF,201812,25170.0,25170.0,25170.0,25170.0,2.0
20181105,103600,UDF,201812,,,,,
20181105,103700,UDF,201812,25172.0,25172.0,25172.0,25172.0,2.0
20181105,103800,UDF,201812,25167.0,25167.0,25166.0,25166.0,6.0
20181105,103900,UDF,201812,,,,,
20181105,104000,UDF,201812,25161.0,25161.0,25160.0,25160.0,6.0
20181105,104100,UDF,201812,25160.0,25160.0,25160.0,25160.0,2.0
20181105,104200,UDF,201812,,,,,
20181105,104300,UDF,201812,25160.0,25160.0,25159.0,25159.0,10.0
20181105,104400,UDF,201812,25156.0,25156.0,25156.0,25156.0,2.0
20181105,104500,UDF,201812,,,,,
20181105,104600,UDF,201812,25152.0,25152.0,25151.0,25151.0,20.0
20181105,104700,UDF,201812,,,,,
20181105,104800,UDF,201812,,,,,
20181105,104900,UDF,201812,25154.0,25154.0,25154.0,25154.0,2.0
20181105,105000,UDF,201812,25152.0,25152.0,25152.0,25152.0,2.0
20181105,105100,UDF,201812,,,,,
20181105,105200,UDF,201812,25148.0,25148.0,25148.0,25148.0,2.0
20181105,105300,UDF,201812,25154.0,25154.0,25154.0,25154.0,2.0
20181105,105400,UDF,201812,25153.0,25155.0,25153.0,25155.0,42.0
20181105,105500,UDF,201812,,,,,
20181105,105600,UDF,201812,25153.0,25153.0,25153.0,25153.0,2.0
20181105,105700,UDF,201812,25154.0,25154.0,25154.0,25154.0,20.0
20181105,105800,UDF,201812,,,,,
20181105,105900,UDF,201812,,,,,
20181105,110000,UDF,201812,25168.0,25168.0,25168.0,25168.0,2.0
20181105,110100,UDF,201812,,,,,
20181105,110200,UDF,201812,25166.0,25168.0,25166.0,25168.0,12.0
20181105,110300,UDF,201812,,,,,
20181105,110400,UDF,201812,25162.0,25162.0,25162.0,25162.0,2.0
20181105,110500,UDF,201812,,,,,
20181105,110600,UDF,201812,,,,,
20181105,110700,UDF,201812,25156.0,25156.0,25156.0,25156.0,2.0
20181105,110800,UDF,201812,,,,,
20181105,110900,UDF,201812,,,,,
20181105,111000,UDF,201812,,,,,
20181105,111100,UDF,201812,,,,,
20181105,111200,UDF,201812,,,,,
20181105,111300,UDF,201812,,,,,
20181105,111400,UDF,201812,25160.0,25160.0,25160.0,25160.0,2.0
20181105,111500,UDF,201812,,,,,
20181105,111600,UDF,201812,,,,,
20181105,111700,UDF,201812,25158.0,25158.0,25158.0,25158.0,2.0
20181105,111800,UDF,201812,25157.0,25157.0,25157.0,25157.0,2.0
20181105,111900,UDF,201812,,,,,
20181105,112000,UDF,201812,,,,,
20181105,112100,UDF,201812,,,,,
20181105,112200,UDF,201812,25158.0,25158.0,25158.0,25158.0,12.0
20181105,112300,UDF,201812,25156.0,25156.0,25156.0,25156.0,2.0
20181105,112400,UDF,201812,25158.0,25158.0,25158.0,25158.0,2.0
20181105,112500,UDF,201812,,,,,
20181105,112600,UDF,201812,,,,,
20181105,112700,UDF,201812,25160.0,25160.0,25160.0,25160.0,2.0
20181105,112800,UDF,201812,,,,,
20181105,112900,UDF,201812,,,,,
20181105,113000,UDF,201812,25160.0,25160.0,25160.0,25160.0,2.0
